rail,settlement_stage,transaction_id,entity_type,entity_id,counterparty_type,counterparty_id,credit_debit_indicator,payment.payment_id,payment.transaction_id,payment.transaction_type,payment.status,payment.created_at,payment.transaction_date,payment.payment_method.type,payment.payment_method.card_brand,payment.payment_method.card_number_masked,payment.payment_method.card_funding,payment.payment_method.card_category,merchant.merchant_id,merchant.legal_name,merchant.merchant_name,merchant.merchant_location.city,merchant.merchant_location.state,merchant.merchant_location.postal_code,merchant.merchant_location.country,transaction.amount,transaction.currency,transaction.authorization.status,transaction.authorization.authorization_code,transaction.authorization.authorization_timestamp,transaction.entry.entry_mode,transaction.entry.channel,references.trace_number,references.reference_id,references.order_id,processing.authorization_status,processing.capture_status,processing.settlement_status,processing.posting_status,processing.reconciliation_status,risk.fraud_status,risk.cvv_result,risk.avs_result,format_validation_details.format_validation_status,format_validation_details.rejection_code,format_validation_details.rejection_reason,format_validation_details.field_level_errors,network_response_control.request_timestamp,network_response_control.response_received,network_response_control.response_timestamp,network_response_control.response_time_ms,network_response_control.expected_response_sla_ms,network_response_control.network_timeout_flag,network_response_control.response_code,file_batch_tracking.settlement_batch_id,file_batch_tracking.batch_status,file_batch_tracking.expected_settlement_timestamp,file_batch_tracking.actual_settlement_timestamp,file_batch_tracking.settlement_lag_minutes,file_batch_tracking.file_reached_settlement,retry_control.is_retry,retry_control.retry_count,retry_control.original_transaction_id,retry_control.idempotency_key,retry_control.retry_reason,retry_control.duplicate_check_status,fraud_risk_indicators.new_merchant_risk.is_new_merchant,fraud_risk_indicators.new_merchant_risk.merchant_first_seen_date,fraud_risk_indicators.new_merchant_risk.prior_transaction_count_with_merchant,fraud_risk_indicators.new_merchant_risk.merchant_relationship_age_days,fraud_risk_indicators.new_merchant_risk.new_merchant_risk_flag,fraud_risk_indicators.velocity_checks.transaction_count_1h,fraud_risk_indicators.velocity_checks.transaction_count_24h,fraud_risk_indicators.velocity_checks.cumulative_amount_24h,fraud_risk_indicators.velocity_checks.velocity_baseline_avg_24h,fraud_risk_indicators.velocity_checks.velocity_threshold_breached,fraud_risk_indicators.velocity_checks.velocity_score,fraud_risk_indicators.structuring_detection.reporting_threshold_amount,fraud_risk_indicators.structuring_detection.amount_to_threshold_ratio,fraud_risk_indicators.structuring_detection.aggregate_amount_24h_same_card,fraud_risk_indicators.structuring_detection.related_transactions_24h,fraud_risk_indicators.structuring_detection.structuring_flag,payment_processor_name,merchant.payment_processor_name,payment.settlement_date,payment.posting_date,merchant.merchant_account.account_type,merchant.merchant_account.routing_number,merchant.merchant_account.issuer_bank,card.card_number_masked,card.card_brand,card.card_funding,card.card_category,card.issuer.name,card.issuer.country,settlement.status,settlement.settlement_batch_id,settlement.settlement_reference,settlement.settlement_date,settlement.settlement_timestamp,settlement.gross_amount,settlement.fees.total,settlement.fees.details,settlement.taxes.amount,settlement.taxes.currency,settlement.net_amount,settlement.settlement_currency,bank_posting.status,bank_posting.posting_id,bank_posting.posting_timestamp,bank_posting.debit_credit_indicator,bank_posting.currency,bank_posting.value_date,bank_posting.ledger_transaction_id,bank_posting.account.account_type,bank_posting.account.routing_number,dispute.status,dispute.chargeback_amount,dispute.currency,bank_posting.posted_amount,merchant.merchant_account.onboarded_by,merchant.merchant_account.account_number,reconciliation.reconciliation_status,reconciliation.reconciliation_timestamp,reconciliation.variance_amount,reconciliation.amount_match,reconciliation.ledger_transaction_id,reconciliation.network_settlement_amount,reconciliation.ledger_posted_amount,reconciliation.network_settlement_reference,fraud_risk_indicators_summary.new_payee_risk_flag,fraud_risk_indicators_summary.funnel_account_flag,fraud_risk_indicators_summary.velocity_threshold_breached,fraud_risk_indicators_summary.structuring_flag,fraud_risk_indicators_summary.new_merchant_risk_flag,bank_posting.account.account_number,payment.rail,payment.network,payment.message_type,message.message_id,message.instruction_id,message.end_to_end_id,message.received_timestamp,debtor.name,debtor.account_number,debtor.bank.issuer_name,debtor.bank.routing_number,creditor.name,creditor.account_number,creditor.bank.issuer_name,creditor.bank.routing_number,creditor.bank.onboarded_by,amount.value,amount.currency,remittance.information,remittance.reference,validation.message_validation,validation.participant_validation,validation.account_validation,validation.duplicate_check,validation.format_validation_details.format_validation_status,validation.format_validation_details.rejection_code,validation.format_validation_details.rejection_reason,validation.format_validation_details.field_level_errors,risk_compliance.fraud_status,risk_compliance.sanctions_status,risk_compliance.aml_status,risk_compliance.compliance_status,fraud_risk_indicators.new_payee_risk.is_new_payee,fraud_risk_indicators.new_payee_risk.payee_account_first_seen_date,fraud_risk_indicators.new_payee_risk.prior_transaction_count_with_payee,fraud_risk_indicators.new_payee_risk.payee_relationship_age_days,fraud_risk_indicators.new_payee_risk.new_payee_risk_flag,fraud_risk_indicators.funnel_account_detection.beneficiary_account_number,fraud_risk_indicators.funnel_account_detection.distinct_originating_accounts_24h,fraud_risk_indicators.funnel_account_detection.distinct_originating_accounts_7d,fraud_risk_indicators.funnel_account_detection.funnel_account_flag,fraud_risk_indicators.funnel_account_detection.related_transaction_ids,fraud_risk_indicators.structuring_detection.aggregate_amount_24h_same_originator,processing.decision,parties.debtor.name,parties.debtor.account_number,parties.debtor.bank_name,parties.creditor.name,parties.creditor.account_number,parties.creditor.bank_name,parties.creditor.onboarded_by,settlement.settlement_amount,posting.status,posting.posting_id,posting.posting_timestamp,posting.value_date,posting.customer_account,posting.credit_debit_indicator,posting.currency,posting.ledger_transaction_id,account.account_number,account.credit_amount,account.debit_amount,account.ledger_balance,account.available_balance,account.onboarded_by,posting.posted_amount,audit.received_timestamp,audit.settled_timestamp,audit.posted_timestamp,audit.completed_timestamp,originating_bank.name,originating_bank.bank_role,originating_bank.routing_number,originator.name,originator.identification,originator.account_number,originator.onboarded_by,originator.issuer_bank,receiver.name,receiver.account_number,receiver.account_type,receiver.routing_number,merchant_id,payment.transaction_code,payment.credit_debit,payment.amount,payment.currency,payment.effective_entry_date,payment.company_entry_description,ach_batch.batch_id,ach_batch.sec_code,ach_batch.service_class_code,ach_batch.batch_number,ach_file.file_id,ach_file.file_creation_date,ach_file.file_creation_time,ach_file.file_id_modifier,trace.trace_number,trace.original_trace_number,validation.routing_validation,validation.format_validation,file_batch_tracking.file_ack_status,settlement.expected_settlement_date,account_posting.status,account_posting.posting_date,account_posting.account_entry_type,account_posting.ledger_balance.before,account_posting.ledger_balance.after,account_posting.available_balance.before,account_posting.available_balance.after,timestamps.received_at,timestamps.validated_at,timestamps.settled_at,timestamps.posted_at,validation.fraud_review,wire_id,network.network,network.message_type,network.received_timestamp,network.settlement_status,identifiers.uetr,identifiers.imad,identifiers.message_id,identifiers.instruction_id,identifiers.transaction_id,identifiers.end_to_end_id,payment.value_date,debtor.address.street,debtor.address.city,debtor.address.state,debtor.address.postal_code,debtor.address.country,debtor_agent.issuer_bank,debtor_agent.routing_number,creditor.onboarded_by,creditor.address.city,creditor.address.state,creditor.address.country,creditor_agent.name,creditor_agent.routing_number,processing.account_validation,processing.sanctions_screening,processing.aml_screening,processing.fraud_screening,processing.compliance_status,settlement.network,settlement.amount,settlement.currency,posting.amount,cheque.cheque_number,cheque.amount,cheque.currency,cheque.issue_date,cheque.micr.routing_number,cheque.micr.account_number,cheque.micr.onboarded_by,cheque.micr.issuer_bank,cheque.micr.serial_number,payee.payee_name,payee.depositary_bank.bofd_routing_number,payee.depositary_bank.depositor_account_number,presentment.presentment_id,presentment.presentment_date,presentment.clearing_channel,presentment.status,validation.micr_validation,validation.amount_validation,validation.image_quality,validation.signature_verification,clearing_network_response.request_timestamp,clearing_network_response.response_received,clearing_network_response.response_timestamp,clearing_network_response.response_time_ms,clearing_network_response.expected_response_sla_ms,clearing_network_response.network_timeout_flag,clearing_network_response.response_code,file_batch_tracking.cash_letter_id,file_batch_tracking.file_ack_timestamp
WIRE,POST,WIRE-MTB-100228,INDIVIDUAL,IND-0082,EXTERNAL_INDIVIDUAL,EXT-P-6836,CREDIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],2026-07-05T20:30:36Z,True,2026-07-05T20:31:03Z,3017,20000,False,0,,,,,,,False,0,,IDEMP-WIRE-MTB-100228,,PASSED,,,,,,1,6,257219.26,91931.74,False,39,10000,7.426,,[],False,,,,,,,,,,,,,,SETTLED,,,2026-07-05 00:00:00,2026-07-05T20:31:03Z,,,,,,,,,,,,,,,,,,,,,,,MATCHED,2026-07-06T09:31:03Z,0,True,LEDG-WIRE-MTB-100228,74261.76,74261.76,20260705A93FMTB,False,False,False,False,,,,,,,,,,Maria Ramirez,7394815166,,,Donna Nguyen,1966677558,,,,,,Payroll transfer,,,,,,,,,,,,,,False,2025-06-29 00:00:00,12,371,False,1966677558,1,1,False,[],60939.2,,,,,,,,,,POSTED,,2026-07-05T20:31:33Z,,1966677558,,USD,LEDG-WIRE-MTB-100228,,,,,,,,2026-07-05T20:30:36Z,,,,,,,,,,,,,,,,,,,74261.76,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WID2026070573901,FEDWIRE,pacs.008,2026-07-05T20:30:36Z,SETTLED,2405b69-8804-4064,20260705A93FMTB,MSG20260705398043,INS524249544,WIRE-MTB-100228,E2E623599764,2026-07-05 00:00:00,154 Highland Avenue,Nashville,TN,70499,US,Cascade Point Bank,660028677,Meridian Trust Bank,Chicago,IL,US,Meridian Trust Bank,44000024,PASSED,PASSED,PASSED,PASSED,PASSED,FEDWIRE,74261.76,USD,74261.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WIRE,POST,WIRE-MTB-100247,INDIVIDUAL,IND-0079,EXTERNAL_INDIVIDUAL,EXT-P-2886,CREDIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],2026-08-11T08:26:37Z,True,2026-08-11T08:26:47Z,3282,20000,False,51,,,,,,,False,0,,IDEMP-WIRE-MTB-100247,,PASSED,,,,,,5,7,532803.7,196469.18,False,42,10000,23.364,,[],False,,,,,,,,,,,,,,SETTLED,,,2026-08-11 00:00:00,2026-08-11T08:26:47Z,,,,,,,,,,,,,,,,,,,,,,,MATCHED,2026-08-12T19:26:47Z,0,True,LEDG-WIRE-MTB-100247,233635.46,233635.46,202608112XSSMTB,False,False,False,False,,,,,,,,,,Stephanie Taylor,7178731170,,,Cynthia Flores,4231602677,,,,,,Vendor settlement,,,,,,,,,,,,,,False,2025-05-23 00:00:00,59,445,False,4231602677,3,6,False,[],227330.05,,,,,,,,,,POSTED,,2026-08-11T08:27:17Z,,4231602677,,USD,LEDG-WIRE-MTB-100247,,,,,,,,2026-08-11T08:26:37Z,,,,,,,,,,,,,,,,,,,233635.46,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WID2026081144114,FEDWIRE,pacs.008,2026-08-11T08:26:37Z,SETTLED,4386521-1795-9568,202608112XSSMTB,MSG20260811552567,INS584029666,WIRE-MTB-100247,E2E396835479,2026-08-11 00:00:00,6442 Park Boulevard,Indianapolis,IN,91078,US,Ironbridge National Bank,959177018,Meridian Trust Bank,Indianapolis,IN,US,Meridian Trust Bank,44000024,PASSED,PASSED,PASSED,PASSED,PASSED,FEDWIRE,233635.46,USD,233635.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WIRE,POST,WIRE-MTB-100253,MERCHANT,MERCH-007,EXTERNAL_INDIVIDUAL,EXT-P-5467,CREDIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],2026-06-29T14:01:00Z,True,2026-06-29T14:01:12Z,1200,20000,False,0,,,,,,,False,0,,IDEMP-WIRE-MTB-100253,,PASSED,,,,,,1,11,29468.16,15032.79,True,62,10000,0.707,,[],False,,,,,,,,,,,,,,SETTLED,,,2026-06-29 00:00:00,2026-06-29T14:01:12Z,,,,,,,,,,,,,,,,,,,,,,,MATCHED,2026-06-29T21:01:12Z,0,True,LEDG-WIRE-MTB-100253,7068.22,7068.22,202606298NA7MTB,False,False,True,False,,,,,,,,,,Rebecca Torres,4357001268,,,Fernbrook Electronics,702250308,,,,,,Invoice payment,,,,,,,,,,,,,,False,2026-03-29 00:00:00,24,92,False,702250308,1,2,False,[],8783.98,,,,,,,,,,POSTED,,2026-06-29T14:01:42Z,,702250308,,USD,LEDG-WIRE-MTB-100253,,,,,,,,2026-06-29T14:01:00Z,,,,,,,,,,,,,,,,,,,7068.22,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WID2026062992814,FEDWIRE,pacs.008,2026-06-29T14:01:00Z,SETTLED,3e8b493-8466-5835,202606298NA7MTB,MSG20260629397983,INS228332283,WIRE-MTB-100253,E2E828736764,2026-06-29 00:00:00,8083 River Road,Nashville,TN,93187,US,Ironbridge National Bank,456462124,BrightLedger Payments,Denver,CO,US,Meridian Trust Bank,44000024,PASSED,PASSED,PASSED,PASSED,PASSED,FEDWIRE,7068.22,USD,7068.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WIRE,POST,WIRE-MTB-100207,INDIVIDUAL,IND-0002,EXTERNAL_INDIVIDUAL,EXT-P-3760,CREDIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FAILED,E101,Field length exceeds ISO 20022 limit,['E101'],2026-07-05T12:01:54Z,True,2026-07-05T12:02:02Z,2052,20000,False,0,,,,,,,False,0,,IDEMP-WIRE-MTB-100207,,PASSED,,,,,,1,2,291692.69,143536.75,False,22,10000,16.667,,[],False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NOT_APPLICABLE,,,,,,,,False,False,False,False,,,,,,,,,,Richard Scott,2395675961,,,Kathleen Young,7526184866,,,,,,Vendor settlement,,,,,,,,,,,,,,False,2023-07-06 00:00:00,5,1095,False,7526184866,1,3,False,[],135243.29,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-05T12:01:54Z,,,,,,,,,,,,,,,,,,,166665.15,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WID2026070544523,FEDWIRE,pacs.008,2026-07-05T12:01:54Z,REJECTED,144a704-7074-8889,20260705LYLSMTB,MSG20260705434937,INS122717736,WIRE-MTB-100207,E2E345226756,2026-07-05 00:00:00,5334 Cedar Lane,Columbus,OH,12176,US,Cascade Point Bank,724116358,Meridian Trust Bank,Nashville,TN,US,Meridian Trust Bank,44000024,FAILED,PASSED,PASSED,PASSED,REJECTED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WIRE,POST,WIRE-MTB-100274,MERCHANT,MERCH-005,EXTERNAL_INDIVIDUAL,EXT-P-4435,CREDIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],2026-08-15T02:45:11Z,True,2026-08-15T02:45:28Z,465,20000,False,0,,,,,,,False,0,,IDEMP-WIRE-MTB-100274,,PASSED,,,,,,1,11,1032172.65,752233.45,False,52,10000,24.326,,[],False,,,,,,,,,,,,,,SETTLED,,,2026-08-15 00:00:00,2026-08-15T02:45:28Z,,,,,,,,,,,,,,,,,,,,,,,NOT_YET_RECONCILED,,0,True,LEDG-WIRE-MTB-100274,243261.93,243261.93,20260815YADUMTB,False,True,False,False,,,,,,,,,,Kevin Brown,8529788592,,,Solstice Digital Print,2260323791,,,,,,Contract disbursement,,,,,,,,,,,,,,False,2024-10-04 00:00:00,46,680,False,2260323791,5,8,True,[],277616.93,,,,,,,,,,POSTED,,2026-08-15T02:45:58Z,,2260323791,,USD,LEDG-WIRE-MTB-100274,,,,,,,,2026-08-15T02:45:11Z,,,,,,,,,,,,,,,,,,,243261.93,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WID2026081546247,FEDWIRE,pacs.008,2026-08-15T02:45:11Z,SETTLED,4806c6b-4575-5343,20260815YADUMTB,MSG20260815919744,INS280032669,WIRE-MTB-100274,E2E743445057,2026-08-15 00:00:00,7790 Franklin Street,Louisville,KY,30783,US,Cascade Point Bank,578199258,Meridian Trust Bank,Columbus,OH,US,Meridian Trust Bank,44000024,PASSED,PASSED,PASSED,PASSED,PASSED,FEDWIRE,243261.93,USD,243261.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WIRE,POST,WIRE-MTB-100230,INDIVIDUAL,IND-0057,EXTERNAL_INDIVIDUAL,EXT-P-7492,CREDIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],2026-06-29T09:43:22Z,True,2026-06-29T09:43:46Z,3431,20000,False,0,,,,,,,False,0,,IDEMP-WIRE-MTB-100230,,PASSED,,,,,,5,5,289831.53,102357.41,False,41,10000,13.787,,[],False,,,,,,,,,,,,,,SETTLED,,,2026-06-29 00:00:00,2026-06-29T09:43:46Z,,,,,,,,,,,,,,,,,,,,,,,MATCHED,2026-06-29T14:43:46Z,0,True,LEDG-WIRE-MTB-100230,137871.83,137871.83,20260629DY8CMTB,False,False,False,False,,,,,,,,,,Cynthia Brown,4675381498,,,Carol Wilson,3587432379,,,,,,Payroll transfer,,,,,,,,,,,,,,False,2023-05-12 00:00:00,3,1144,False,3587432379,1,1,False,[],157398.97,,,,,,,,,,POSTED,,2026-06-29T09:44:16Z,,3587432379,,USD,LEDG-WIRE-MTB-100230,,,,,,,,2026-06-29T09:43:22Z,,,,,,,,,,,,,,,,,,,137871.83,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WID2026062978816,FEDWIRE,pacs.008,2026-06-29T09:43:22Z,SETTLED,32fdd51-8596-7324,20260629DY8CMTB,MSG20260629910101,INS819400549,WIRE-MTB-100230,E2E450622436,2026-06-29 00:00:00,2528 Highland Avenue,Detroit,MI,83697,US,Cascade Point Bank,599231773,Meridian Trust Bank,Columbus,OH,US,Meridian Trust Bank,44000024,PASSED,PASSED,PASSED,PASSED,PASSED,FEDWIRE,137871.83,USD,137871.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WIRE,POST,WIRE-MTB-100254,MERCHANT,MERCH-008,EXTERNAL_INDIVIDUAL,EXT-P-9942,CREDIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],2026-08-10T17:03:27Z,True,2026-08-10T17:03:51Z,2783,20000,False,0,,,,,,,False,0,,IDEMP-WIRE-MTB-100254,,PASSED,,,,,,2,10,864346.06,427020.27,False,54,10000,24.007,,[],False,,,,,,,,,,,,,,SETTLED,,,2026-08-10 00:00:00,2026-08-10T17:03:51Z,,,,,,,,,,,,,,,,,,,,,,,BREAK,2026-08-11T04:03:51Z,3.31,False,LEDG-WIRE-MTB-100254,240074.4,240077.71,20260810OFWKMTB,False,False,False,False,,,,,,,,,,William Martinez,9568181970,,,Amberlane Textiles Co,454372367,,,,,,Contract disbursement,,,,,,,,,,,,,,False,2023-12-06 00:00:00,3,978,False,454372367,1,1,False,[],284185.91,,,,,,,,,,POSTED,,2026-08-10T17:04:21Z,,454372367,,USD,LEDG-WIRE-MTB-100254,,,,,,,,2026-08-10T17:03:27Z,,,,,,,,,,,,,,,,,,,240074.4,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WID2026081073768,FEDWIRE,pacs.008,2026-08-10T17:03:27Z,SETTLED,3ca0c24-9661-3337,20260810OFWKMTB,MSG20260810847485,INS462293900,WIRE-MTB-100254,E2E784946741,2026-08-10 00:00:00,7688 Oak Avenue,Louisville,KY,88302,US,Ironbridge National Bank,350937109,BrightLedger Payments,Indianapolis,IN,US,Meridian Trust Bank,44000024,PASSED,PASSED,PASSED,PASSED,PASSED,FEDWIRE,240074.4,USD,240077.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WIRE,POST,WIRE-MTB-100263,MERCHANT,MERCH-007,EXTERNAL_INDIVIDUAL,EXT-P-1798,CREDIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],2026-07-03T07:27:01Z,True,2026-07-03T07:27:18Z,396,20000,False,51,,,,,,,False,0,,IDEMP-WIRE-MTB-100263,,PASSED,,,,,,1,7,827854.06,298414.89,False,47,10000,23.442,,[],False,,,,,,,,,,,,,,SETTLED,,,2026-07-03 00:00:00,2026-07-03T07:27:18Z,,,,,,,,,,,,,,,,,,,,,,,MATCHED,2026-07-03T15:27:18Z,0,True,LEDG-WIRE-MTB-100263,234418.11,234418.11,20260703TUX8MTB,False,False,False,False,,,,,,,,,,Linda Davis,833721718,,,Fernbrook Electronics,702250308,,,,,,Vendor settlement,,,,,,,,,,,,,,False,2023-12-13 00:00:00,3,933,False,702250308,1,4,False,[],206518.3,,,,,,,,,,POSTED,,2026-07-03T07:27:48Z,,702250308,,USD,LEDG-WIRE-MTB-100263,,,,,,,,2026-07-03T07:27:01Z,,,,,,,,,,,,,,,,,,,234418.11,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WID2026070369506,FEDWIRE,pacs.008,2026-07-03T07:27:01Z,SETTLED,26b04fc-7773-6182,20260703TUX8MTB,MSG20260703649116,INS611142892,WIRE-MTB-100263,E2E609109588,2026-07-03 00:00:00,3902 Maple Drive,Atlanta,GA,67786,US,Cascade Point Bank,734247710,BrightLedger Payments,Louisville,KY,US,Meridian Trust Bank,44000024,PASSED,PASSED,PASSED,PASSED,PASSED,FEDWIRE,234418.11,USD,234418.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WIRE,POST,WIRE-MTB-100298,MERCHANT,MERCH-008,EXTERNAL_INDIVIDUAL,EXT-P-6567,CREDIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],2026-07-17T21:01:18Z,True,2026-07-17T21:01:27Z,1476,20000,False,0,,,,,,,False,0,,IDEMP-WIRE-MTB-100298,,PASSED,,,,,,1,8,511588.71,379101.16,False,47,10000,22.591,,[],False,,,,,,,,,,,,,,SETTLED,,,2026-07-17 00:00:00,2026-07-17T21:01:27Z,,,,,,,,,,,,,,,,,,,,,,,MATCHED,2026-07-18T14:01:27Z,0,True,LEDG-WIRE-MTB-100298,225907.19,225907.19,20260717GDEOMTB,True,False,False,False,,,,,,,,,,Charles Rodriguez,8981766738,,,Amberlane Textiles Co,454372367,,,,,,Vendor settlement,,,,,,,,,,,,,,True,2026-07-17 00:00:00,0,0,True,454372367,1,4,False,[],263604.19,,,,,,,,,,POSTED,,2026-07-17T21:01:57Z,,454372367,,USD,LEDG-WIRE-MTB-100298,,,,,,,,2026-07-17T21:01:18Z,,,,,,,,,,,,,,,,,,,225907.19,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WID2026071711962,FEDWIRE,pacs.008,2026-07-17T21:01:18Z,SETTLED,3c65b52-4575-2274,20260717GDEOMTB,MSG20260717789456,INS694729855,WIRE-MTB-100298,E2E638858236,2026-07-17 00:00:00,955 Franklin Street,Atlanta,GA,27352,US,Cascade Point Bank,271633380,BrightLedger Payments,Atlanta,GA,US,Meridian Trust Bank,44000024,PASSED,PASSED,PASSED,PASSED,PASSED,FEDWIRE,225907.19,USD,225907.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WIRE,POST,WIRE-MTB-100275,MERCHANT,MERCH-008,EXTERNAL_INDIVIDUAL,EXT-P-6838,CREDIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],2026-06-29T01:39:17Z,True,2026-06-29T01:39:46Z,3136,20000,False,5,,,,,,,False,0,,IDEMP-WIRE-MTB-100275,,PASSED,,,,,,5,11,41779.76,26132.51,True,57,10000,0.986,,[],False,,,,,,,,,,,,,,SETTLED,,,2026-06-29 00:00:00,2026-06-29T01:39:46Z,,,,,,,,,,,,,,,,,,,,,,,NOT_YET_RECONCILED,,0,True,LEDG-WIRE-MTB-100275,9861.03,9861.03,20260629JEU0MTB,False,True,True,False,,,,,,,,,,Edward Young,6599283223,,,Amberlane Textiles Co,454372367,,,,,,Payroll transfer,,,,,,,,,,,,,,False,2023-08-29 00:00:00,59,1035,False,454372367,8,9,True,[],10741.81,,,,,,,,,,POSTED,,2026-06-29T01:40:16Z,,454372367,,USD,LEDG-WIRE-MTB-100275,,,,,,,,2026-06-29T01:39:17Z,,,,,,,,,,,,,,,,,,,9861.03,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WID2026062975103,FEDWIRE,pacs.008,2026-06-29T01:39:17Z,SETTLED,595936f-7206-5048,20260629JEU0MTB,MSG20260629590305,INS136857939,WIRE-MTB-100275,E2E858050619,2026-06-29 00:00:00,2070 Oak Avenue,Charlotte,NC,54147,US,Cascade Point Bank,166393151,BrightLedger Payments,Cincinnati,OH,US,Meridian Trust Bank,44000024,PASSED,PASSED,PASSED,PASSED,PASSED,FEDWIRE,9861.03,USD,9861.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WIRE,POST,WIRE-MTB-100255,MERCHANT,MERCH-007,INDIVIDUAL,IND-0023,CREDIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],2026-07-09T11:07:14Z,True,2026-07-09T11:07:22Z,530,20000,False,51,,,,,,,False,0,,IDEMP-WIRE-MTB-100255,,PASSED,,,,,,5,7,79600.62,52892.14,False,43,10000,1.858,,[],False,,,,,,,,,,,,,,SETTLED,,,2026-07-09 00:00:00,2026-07-09T11:07:22Z,,,,,,,,,,,,,,,,,,,,,,,NOT_YET_RECONCILED,,0,True,LEDG-WIRE-MTB-100255,18576.42,18576.42,20260709JRV7MTB,False,False,False,False,,,,,,,,,,James Brown,16593766,,,Fernbrook Electronics,702250308,,,,,,Contract disbursement,,,,,,,,,,,,,,False,2025-10-23 00:00:00,1,259,False,702250308,8,10,False,[],23496.9,,,,,,,,,,POSTED,,2026-07-09T11:07:52Z,,702250308,,USD,LEDG-WIRE-MTB-100255,,,,,,,,2026-07-09T11:07:14Z,,,,,,,,,,,,,,,,,,,18576.42,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WID2026070922839,FEDWIRE,pacs.008,2026-07-09T11:07:14Z,SETTLED,5c2eb99-1523-2273,20260709JRV7MTB,MSG20260709612274,INS421676917,WIRE-MTB-100255,E2E701781528,2026-07-09 00:00:00,9856 Oak Avenue,Detroit,MI,46644,US,Ironbridge National Bank,484760993,BrightLedger Payments,Chicago,IL,US,Meridian Trust Bank,44000024,PASSED,PASSED,PASSED,PASSED,PASSED,FEDWIRE,18576.42,USD,18576.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
