rail,settlement_stage,transaction_id,entity_type,entity_id,counterparty_type,counterparty_id,credit_debit_indicator,payment.payment_id,payment.transaction_id,payment.transaction_type,payment.status,payment.created_at,payment.transaction_date,payment.payment_method.type,payment.payment_method.card_brand,payment.payment_method.card_number_masked,payment.payment_method.card_funding,payment.payment_method.card_category,merchant.merchant_id,merchant.legal_name,merchant.merchant_name,merchant.merchant_location.city,merchant.merchant_location.state,merchant.merchant_location.postal_code,merchant.merchant_location.country,transaction.amount,transaction.currency,transaction.authorization.status,transaction.authorization.authorization_code,transaction.authorization.authorization_timestamp,transaction.entry.entry_mode,transaction.entry.channel,references.trace_number,references.reference_id,references.order_id,processing.authorization_status,processing.capture_status,processing.settlement_status,processing.posting_status,processing.reconciliation_status,risk.fraud_status,risk.cvv_result,risk.avs_result,format_validation_details.format_validation_status,format_validation_details.rejection_code,format_validation_details.rejection_reason,format_validation_details.field_level_errors,network_response_control.request_timestamp,network_response_control.response_received,network_response_control.response_timestamp,network_response_control.response_time_ms,network_response_control.expected_response_sla_ms,network_response_control.network_timeout_flag,network_response_control.response_code,file_batch_tracking.settlement_batch_id,file_batch_tracking.batch_status,file_batch_tracking.expected_settlement_timestamp,file_batch_tracking.actual_settlement_timestamp,file_batch_tracking.settlement_lag_minutes,file_batch_tracking.file_reached_settlement,retry_control.is_retry,retry_control.retry_count,retry_control.original_transaction_id,retry_control.idempotency_key,retry_control.retry_reason,retry_control.duplicate_check_status,fraud_risk_indicators.new_merchant_risk.is_new_merchant,fraud_risk_indicators.new_merchant_risk.merchant_first_seen_date,fraud_risk_indicators.new_merchant_risk.prior_transaction_count_with_merchant,fraud_risk_indicators.new_merchant_risk.merchant_relationship_age_days,fraud_risk_indicators.new_merchant_risk.new_merchant_risk_flag,fraud_risk_indicators.velocity_checks.transaction_count_1h,fraud_risk_indicators.velocity_checks.transaction_count_24h,fraud_risk_indicators.velocity_checks.cumulative_amount_24h,fraud_risk_indicators.velocity_checks.velocity_baseline_avg_24h,fraud_risk_indicators.velocity_checks.velocity_threshold_breached,fraud_risk_indicators.velocity_checks.velocity_score,fraud_risk_indicators.structuring_detection.reporting_threshold_amount,fraud_risk_indicators.structuring_detection.amount_to_threshold_ratio,fraud_risk_indicators.structuring_detection.aggregate_amount_24h_same_card,fraud_risk_indicators.structuring_detection.related_transactions_24h,fraud_risk_indicators.structuring_detection.structuring_flag,payment_processor_name,merchant.payment_processor_name,payment.settlement_date,payment.posting_date,merchant.merchant_account.account_type,merchant.merchant_account.routing_number,merchant.merchant_account.issuer_bank,card.card_number_masked,card.card_brand,card.card_funding,card.card_category,card.issuer.name,card.issuer.country,settlement.status,settlement.settlement_batch_id,settlement.settlement_reference,settlement.settlement_date,settlement.settlement_timestamp,settlement.gross_amount,settlement.fees.total,settlement.fees.details,settlement.taxes.amount,settlement.taxes.currency,settlement.net_amount,settlement.settlement_currency,bank_posting.status,bank_posting.posting_id,bank_posting.posting_timestamp,bank_posting.debit_credit_indicator,bank_posting.currency,bank_posting.value_date,bank_posting.ledger_transaction_id,bank_posting.account.account_type,bank_posting.account.routing_number,dispute.status,dispute.chargeback_amount,dispute.currency,bank_posting.posted_amount,merchant.merchant_account.onboarded_by,merchant.merchant_account.account_number,reconciliation.reconciliation_status,reconciliation.reconciliation_timestamp,reconciliation.variance_amount,reconciliation.amount_match,reconciliation.ledger_transaction_id,reconciliation.network_settlement_amount,reconciliation.ledger_posted_amount,reconciliation.network_settlement_reference,fraud_risk_indicators_summary.new_payee_risk_flag,fraud_risk_indicators_summary.funnel_account_flag,fraud_risk_indicators_summary.velocity_threshold_breached,fraud_risk_indicators_summary.structuring_flag,fraud_risk_indicators_summary.new_merchant_risk_flag,bank_posting.account.account_number,payment.rail,payment.network,payment.message_type,message.message_id,message.instruction_id,message.end_to_end_id,message.received_timestamp,debtor.name,debtor.account_number,debtor.bank.issuer_name,debtor.bank.routing_number,creditor.name,creditor.account_number,creditor.bank.issuer_name,creditor.bank.routing_number,creditor.bank.onboarded_by,amount.value,amount.currency,remittance.information,remittance.reference,validation.message_validation,validation.participant_validation,validation.account_validation,validation.duplicate_check,validation.format_validation_details.format_validation_status,validation.format_validation_details.rejection_code,validation.format_validation_details.rejection_reason,validation.format_validation_details.field_level_errors,risk_compliance.fraud_status,risk_compliance.sanctions_status,risk_compliance.aml_status,risk_compliance.compliance_status,fraud_risk_indicators.new_payee_risk.is_new_payee,fraud_risk_indicators.new_payee_risk.payee_account_first_seen_date,fraud_risk_indicators.new_payee_risk.prior_transaction_count_with_payee,fraud_risk_indicators.new_payee_risk.payee_relationship_age_days,fraud_risk_indicators.new_payee_risk.new_payee_risk_flag,fraud_risk_indicators.funnel_account_detection.beneficiary_account_number,fraud_risk_indicators.funnel_account_detection.distinct_originating_accounts_24h,fraud_risk_indicators.funnel_account_detection.distinct_originating_accounts_7d,fraud_risk_indicators.funnel_account_detection.funnel_account_flag,fraud_risk_indicators.funnel_account_detection.related_transaction_ids,fraud_risk_indicators.structuring_detection.aggregate_amount_24h_same_originator,processing.decision,parties.debtor.name,parties.debtor.account_number,parties.debtor.bank_name,parties.creditor.name,parties.creditor.account_number,parties.creditor.bank_name,parties.creditor.onboarded_by,settlement.settlement_amount,posting.status,posting.posting_id,posting.posting_timestamp,posting.value_date,posting.customer_account,posting.credit_debit_indicator,posting.currency,posting.ledger_transaction_id,account.account_number,account.credit_amount,account.debit_amount,account.ledger_balance,account.available_balance,account.onboarded_by,posting.posted_amount,audit.received_timestamp,audit.settled_timestamp,audit.posted_timestamp,audit.completed_timestamp,originating_bank.name,originating_bank.bank_role,originating_bank.routing_number,originator.name,originator.identification,originator.account_number,originator.onboarded_by,originator.issuer_bank,receiver.name,receiver.account_number,receiver.account_type,receiver.routing_number,merchant_id,payment.transaction_code,payment.credit_debit,payment.amount,payment.currency,payment.effective_entry_date,payment.company_entry_description,ach_batch.batch_id,ach_batch.sec_code,ach_batch.service_class_code,ach_batch.batch_number,ach_file.file_id,ach_file.file_creation_date,ach_file.file_creation_time,ach_file.file_id_modifier,trace.trace_number,trace.original_trace_number,validation.routing_validation,validation.format_validation,file_batch_tracking.file_ack_status,settlement.expected_settlement_date,account_posting.status,account_posting.posting_date,account_posting.account_entry_type,account_posting.ledger_balance.before,account_posting.ledger_balance.after,account_posting.available_balance.before,account_posting.available_balance.after,timestamps.received_at,timestamps.validated_at,timestamps.settled_at,timestamps.posted_at,validation.fraud_review,wire_id,network.network,network.message_type,network.received_timestamp,network.settlement_status,identifiers.uetr,identifiers.imad,identifiers.message_id,identifiers.instruction_id,identifiers.transaction_id,identifiers.end_to_end_id,payment.value_date,debtor.address.street,debtor.address.city,debtor.address.state,debtor.address.postal_code,debtor.address.country,debtor_agent.issuer_bank,debtor_agent.routing_number,creditor.onboarded_by,creditor.address.city,creditor.address.state,creditor.address.country,creditor_agent.name,creditor_agent.routing_number,processing.account_validation,processing.sanctions_screening,processing.aml_screening,processing.fraud_screening,processing.compliance_status,settlement.network,settlement.amount,settlement.currency,posting.amount,cheque.cheque_number,cheque.amount,cheque.currency,cheque.issue_date,cheque.micr.routing_number,cheque.micr.account_number,cheque.micr.onboarded_by,cheque.micr.issuer_bank,cheque.micr.serial_number,payee.payee_name,payee.depositary_bank.bofd_routing_number,payee.depositary_bank.depositor_account_number,presentment.presentment_id,presentment.presentment_date,presentment.clearing_channel,presentment.status,validation.micr_validation,validation.amount_validation,validation.image_quality,validation.signature_verification,clearing_network_response.request_timestamp,clearing_network_response.response_received,clearing_network_response.response_timestamp,clearing_network_response.response_time_ms,clearing_network_response.expected_response_sla_ms,clearing_network_response.network_timeout_flag,clearing_network_response.response_code,file_batch_tracking.cash_letter_id,file_batch_tracking.file_ack_timestamp
ACH,POST,ACH-MTB-100190,MERCHANT,MERCH-005,EXTERNAL_INDIVIDUAL,EXT-P-1069,CREDIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-22T11:28:18Z,True,2026-08-22T11:28:19Z,4074,15000,False,0,,SETTLED,2026-08-24T11:28:18Z,2026-08-24T12:21:18Z,53,True,False,0,,IDEMP-ACH-MTB-100190,,PASSED,,,,,,3,3,24312.71,12559.73,False,29,10000,0.554,,[],False,,,,,,,,,,,,,,SETTLED,,SETL-ACH-MTB-100190,2026-08-24 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,MATCHED,2026-08-25T16:21:18Z,0,True,LEDG-ACH-MTB-100190,5543.21,5543.21,SETL-ACH-MTB-100190,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,PASSED,,,[],,,,,False,2025-02-11 00:00:00,4,557,False,3128840715,1,3,False,[],5872.09,,,,,,,,,5543.21,,,,,,,,,,,,,,,,,,,,Meridian Trust Bank,ODFI,35860175,Solstice Digital Print,CORP38548,2260323791,Meridian Trust Bank,Ironbridge National Bank,Joseph Harris,3128840715,CHECKING,266389318,MERCH-005,32,CREDIT,5543.21,USD,2026-08-23 00:00:00,PAYROLL,BATCH-20260822-3,WEB,200,22,FILE-MTB-20260822-003,2026-08-22 00:00:00,112818,D,149534281988399,,PASSED,PASSED,ACKNOWLEDGED,2026-08-24 00:00:00,POSTED,2026-08-24 00:00:00,CREDIT,28072.87,33616.08,28072.87,33616.08,2026-08-22T11:28:18Z,2026-08-22T11:29:33Z,2026-08-24T12:21:18Z,2026-08-24T12:22:18Z,CLEARED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACH,POST,ACH-MTB-100138,INDIVIDUAL,IND-0026,EXTERNAL_INDIVIDUAL,EXT-P-8049,CREDIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-18T11:20:17Z,True,2026-07-18T11:20:29Z,1488,15000,False,0,,SETTLED,2026-07-18T23:20:17Z,2026-07-19T00:14:17Z,54,True,False,0,,IDEMP-ACH-MTB-100138,,PASSED,,,,,,3,4,4584.64,1995.46,False,27,10000,0.228,,[],False,,,,,,,,,,,,,,SETTLED,,SETL-ACH-MTB-100138,2026-07-19 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,MATCHED,2026-07-20T05:14:17Z,0,True,LEDG-ACH-MTB-100138,2275.09,2275.09,SETL-ACH-MTB-100138,False,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,PASSED,,,[],,,,,False,2023-07-17 00:00:00,34,1097,False,2954459360,5,8,True,[],2516.85,,,,,,,,,2275.09,,,,,,,,,,,,,,,,,,,,Meridian Trust Bank,ODFI,826166253,Kathleen Clark,IND50222,3953571611,Meridian Trust Bank,Cascade Point Bank,Melissa Scott,2954459360,SAVINGS,92788363,,22,CREDIT,2275.09,USD,2026-07-19 00:00:00,TRANSFER,BATCH-20260718-16,CCD,220,15,FILE-MTB-20260718-002,2026-07-18 00:00:00,112017,E,116476322842126,,PASSED,PASSED,ACKNOWLEDGED,2026-07-18 00:00:00,POSTED,2026-07-19 00:00:00,CREDIT,13774.68,16049.77,13774.68,16049.77,2026-07-18T11:20:17Z,2026-07-18T11:21:32Z,2026-07-19T00:14:17Z,2026-07-19T00:15:17Z,CLEARED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACH,POST,ACH-MTB-100155,MERCHANT,MERCH-005,INDIVIDUAL,IND-0036,CREDIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-26T02:03:47Z,True,2026-07-26T02:04:00Z,3991,15000,False,0,,SETTLED,2026-07-28T02:03:47Z,2026-07-28T02:21:47Z,18,True,False,0,,IDEMP-ACH-MTB-100155,,PASSED,,,,,,3,5,67372.72,44657.97,False,37,10000,4.012,,[],False,,,,,,,,,,,,,,SETTLED,,SETL-ACH-MTB-100155,2026-07-28 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,MATCHED,2026-07-29T12:21:47Z,0,True,LEDG-ACH-MTB-100155,40116.67,40116.67,SETL-ACH-MTB-100155,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,PASSED,,,[],,,,,False,2024-02-21 00:00:00,30,886,False,1515185860,1,2,False,[],34453.48,,,,,,,,,40116.67,,,,,,,,,,,,,,,,,,,,Meridian Trust Bank,ODFI,56455858,Solstice Digital Print,CORP22500,2260323791,Meridian Trust Bank,Cascade Point Bank,Kathleen Wright,1515185860,CHECKING,498531281,MERCH-005,22,CREDIT,40116.67,USD,2026-07-27 00:00:00,BILL PAY,BATCH-20260726-1,PPD,200,13,FILE-MTB-20260726-005,2026-07-26 00:00:00,20347,I,344398590164635,,PASSED,PASSED,ACKNOWLEDGED,2026-07-28 00:00:00,POSTED,2026-07-28 00:00:00,CREDIT,32788.44,72905.11,32788.44,72905.11,2026-07-26T02:03:47Z,2026-07-26T02:05:02Z,2026-07-28T02:21:47Z,2026-07-28T02:22:47Z,CLEARED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACH,POST,ACH-MTB-100145,INDIVIDUAL,IND-0096,EXTERNAL_INDIVIDUAL,EXT-P-2225,CREDIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06-26T18:12:12Z,True,2026-06-26T18:12:13Z,2370,15000,False,0,,SETTLED,2026-06-28T18:12:12Z,2026-06-28T18:34:12Z,22,True,False,0,,IDEMP-ACH-MTB-100145,,PASSED,,,,,,1,3,3639.19,1291.3,False,31,10000,0.181,,[],False,,,,,,,,,,,,,,SETTLED,,SETL-ACH-MTB-100145,2026-06-28 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,MATCHED,2026-06-29T13:34:12Z,0,True,LEDG-ACH-MTB-100145,1805.44,1805.44,SETL-ACH-MTB-100145,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,PASSED,,,[],,,,,False,2024-01-12 00:00:00,42,896,False,4122871237,1,2,False,[],1869.66,,,,,,,,,1805.44,,,,,,,,,,,,,,,,,,,,Meridian Trust Bank,ODFI,530300631,Laura Jackson,IND95985,5507439922,Meridian Trust Bank,Ironbridge National Bank,Charles Young,4122871237,CHECKING,806501106,,22,CREDIT,1805.44,USD,2026-06-27 00:00:00,TRANSFER,BATCH-20260626-5,WEB,200,16,FILE-MTB-20260626-003,2026-06-26 00:00:00,181212,W,712902345911698,,PASSED,PASSED,ACKNOWLEDGED,2026-06-28 00:00:00,POSTED,2026-06-28 00:00:00,CREDIT,20377.34,22182.78,20377.34,22182.78,2026-06-26T18:12:12Z,2026-06-26T18:13:27Z,2026-06-28T18:34:12Z,2026-06-28T18:35:12Z,CLEARED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACH,POST,ACH-MTB-100199,MERCHANT,MERCH-010,EXTERNAL_INDIVIDUAL,EXT-P-1147,CREDIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-24T05:11:18Z,True,2026-07-24T05:11:28Z,1857,15000,False,51,,SETTLED,2026-07-26T05:11:18Z,2026-07-26T06:01:18Z,50,True,False,0,,IDEMP-ACH-MTB-100199,,PASSED,,,,,,1,3,1655.9,687.19,False,25,10000,0.114,,[],False,,,,,,,,,,,,,,SETTLED,,SETL-ACH-MTB-100199,2026-07-26 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,MATCHED,2026-07-26T21:01:18Z,0,True,LEDG-ACH-MTB-100199,1139.81,1139.81,SETL-ACH-MTB-100199,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,PASSED,,,[],,,,,False,2024-04-06 00:00:00,36,839,False,9526760620,2,5,False,[],1421.73,,,,,,,,,1139.81,,,,,,,,,,,,,,,,,,,,Meridian Trust Bank,ODFI,390543558,Wrenfield Pharmacy Group,CORP61055,4806704660,Vertex Commerce Pay,Cascade Point Bank,Susan Williams,9526760620,CHECKING,171828976,MERCH-010,27,CREDIT,1139.81,USD,2026-07-25 00:00:00,BILL PAY,BATCH-20260724-15,CCD,220,50,FILE-MTB-20260724-005,2026-07-24 00:00:00,51118,F,928792885162905,,PASSED,PASSED,ACKNOWLEDGED,2026-07-26 00:00:00,POSTED,2026-07-26 00:00:00,CREDIT,42858.44,43998.25,42858.44,43998.25,2026-07-24T05:11:18Z,2026-07-24T05:12:33Z,2026-07-26T06:01:18Z,2026-07-26T06:02:18Z,CLEARED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACH,POST,ACH-MTB-100193,MERCHANT,MERCH-004,INDIVIDUAL,IND-0007,CREDIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-25T05:53:54Z,True,2026-07-25T05:53:58Z,2052,15000,False,91,,SETTLED,2026-07-25T17:53:54Z,2026-07-25T17:58:54Z,5,True,False,0,,IDEMP-ACH-MTB-100193,,PASSED,,,,,,1,10,32103.98,17178.04,False,52,10000,1.03,,[],False,,,,,,,,,,,,,,SETTLED,,SETL-ACH-MTB-100193,2026-07-25 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,MATCHED,2026-07-26T22:58:54Z,0,True,LEDG-ACH-MTB-100193,10300.39,10300.39,SETL-ACH-MTB-100193,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,PASSED,,,[],,,,,False,2026-01-13 00:00:00,47,193,False,6799249566,1,5,False,[],11449.23,,,,,,,,,10300.39,,,,,,,,,,,,,,,,,,,,Meridian Trust Bank,ODFI,444327287,Pinehollow Auto Parts,CORP82791,3061977058,Vertex Commerce Pay,Cascade Point Bank,Karen Robinson,6799249566,SAVINGS,292750148,MERCH-004,37,CREDIT,10300.39,USD,2026-07-26 00:00:00,VENDOR PMT,BATCH-20260725-6,PPD,225,49,FILE-MTB-20260725-004,2026-07-25 00:00:00,55354,D,546557645749296,,PASSED,PASSED,ACKNOWLEDGED,2026-07-25 00:00:00,POSTED,2026-07-25 00:00:00,CREDIT,44129.03,54429.42,44129.03,54429.42,2026-07-25T05:53:54Z,2026-07-25T05:55:09Z,2026-07-25T17:58:54Z,2026-07-25T17:59:54Z,CLEARED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACH,POST,ACH-MTB-100114,INDIVIDUAL,IND-0100,INDIVIDUAL,IND-0091,CREDIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T02:52:04Z,True,2026-08-16T02:52:07Z,3331,15000,False,51,,SETTLED,2026-08-16T03:52:04Z,2026-08-16T04:12:04Z,20,True,False,0,,IDEMP-ACH-MTB-100114,,PASSED,,,,,,1,7,45662.13,28661.33,False,45,10000,2.328,,[],False,,,,,,,,,,,,,,SETTLED,,SETL-ACH-MTB-100114,2026-08-16 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,MATCHED,2026-08-16T18:12:04Z,0,True,LEDG-ACH-MTB-100114,23275.89,23275.89,SETL-ACH-MTB-100114,False,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,PASSED,,,[],,,,,False,2024-12-16 00:00:00,6,608,False,8072465285,5,8,True,[],22369.41,,,,,,,,,23275.89,,,,,,,,,,,,,,,,,,,,Meridian Trust Bank,ODFI,736908171,Betty Wright,IND24665,1304584672,Meridian Trust Bank,Ironbridge National Bank,David Clark,8072465285,SAVINGS,952197876,,32,CREDIT,23275.89,USD,2026-08-17 00:00:00,TRANSFER,BATCH-20260816-18,WEB,220,27,FILE-MTB-20260816-004,2026-08-16 00:00:00,25204,S,810332114000906,,PASSED,PASSED,ACKNOWLEDGED,2026-08-16 00:00:00,POSTED,2026-08-16 00:00:00,CREDIT,25843.02,49118.91,25843.02,49118.91,2026-08-16T02:52:04Z,2026-08-16T02:53:19Z,2026-08-16T04:12:04Z,2026-08-16T04:13:04Z,CLEARED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACH,POST,ACH-MTB-100125,INDIVIDUAL,IND-0097,EXTERNAL_INDIVIDUAL,EXT-P-4464,CREDIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-24T19:22:09Z,True,2026-07-24T19:22:14Z,3069,15000,False,91,,SETTLED,2026-07-24T20:22:09Z,2026-07-25T18:57:09Z,1355,True,False,0,,IDEMP-ACH-MTB-100125,,PASSED,,,,,,2,2,29531.09,20508.51,False,24,10000,0.99,,[],False,,,,,,,,,,,,,,SETTLED,,SETL-ACH-MTB-100125,2026-07-25 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,MATCHED,2026-07-26T13:57:09Z,0,True,LEDG-ACH-MTB-100125,9899.4,9899.4,SETL-ACH-MTB-100125,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,PASSED,,,[],,,,,False,2026-01-05 00:00:00,51,200,False,8477558574,1,2,False,[],15597.69,,,,,,,,,9899.4,,,,,,,,,,,,,,,,,,,,Meridian Trust Bank,ODFI,488081806,Linda Jones,IND37138,2038646560,Meridian Trust Bank,Summit Ridge Bank,Betty Lee,8477558574,CHECKING,867627619,,32,CREDIT,9899.4,USD,2026-07-25 00:00:00,VENDOR PMT,BATCH-20260724-19,PPD,220,5,FILE-MTB-20260724-003,2026-07-24 00:00:00,192209,M,100120370540592,,PASSED,PASSED,ACKNOWLEDGED,2026-07-24 00:00:00,POSTED,2026-07-25 00:00:00,CREDIT,24076.96,33976.36,24076.96,33976.36,2026-07-24T19:22:09Z,2026-07-24T19:23:24Z,2026-07-25T18:57:09Z,2026-07-25T18:58:09Z,CLEARED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACH,POST,ACH-MTB-100153,MERCHANT,MERCH-006,INDIVIDUAL,IND-0076,CREDIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T18:50:07Z,True,2026-08-16T18:50:19Z,1775,15000,False,51,,SETTLED,2026-08-18T18:50:07Z,2026-08-18T19:05:07Z,15,True,False,0,,IDEMP-ACH-MTB-100153,,PASSED,,,,,,1,9,6772.92,3905.76,False,48,10000,0.194,,[],False,,,,,,,,,,,,,,SETTLED,,SETL-ACH-MTB-100153,2026-08-18 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,BREAK,2026-08-20T03:05:07Z,-19.87,False,LEDG-ACH-MTB-100153,1943.42,1923.55,SETL-ACH-MTB-100153,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,PASSED,,,[],,,,,False,2025-12-05 00:00:00,16,254,False,3775249656,1,2,False,[],1680.11,,,,,,,,,1943.42,,,,,,,,,,,,,,,,,,,,Meridian Trust Bank,ODFI,428949757,Redgate Wholesale Foods,CORP30309,3264421990,Meridian Trust Bank,Ironbridge National Bank,James Johnson,3775249656,CHECKING,912106129,MERCH-006,27,CREDIT,1943.42,USD,2026-08-17 00:00:00,BILL PAY,BATCH-20260816-16,PPD,220,7,FILE-MTB-20260816-005,2026-08-16 00:00:00,185007,F,655398331535623,,PASSED,PASSED,ACKNOWLEDGED,2026-08-18 00:00:00,POSTED,2026-08-18 00:00:00,CREDIT,23985.67,25909.22,23985.67,25909.22,2026-08-16T18:50:07Z,2026-08-16T18:51:22Z,2026-08-18T19:05:07Z,2026-08-18T19:06:07Z,CLEARED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACH,POST,ACH-MTB-100110,INDIVIDUAL,IND-0001,EXTERNAL_INDIVIDUAL,EXT-P-2598,CREDIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-04T22:32:01Z,False,,,15000,True,,,IN_TRANSIT,2026-08-06T22:32:01Z,,,False,False,0,,IDEMP-ACH-MTB-100110,,PASSED,,,,,,1,7,33183.1,12269.17,False,44,10000,1.264,,[],False,,,,,,,,,,,,,,PENDING,,,,,,,,,,,,,,,,,,,,,,,,,,,NOT_APPLICABLE,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,PASSED,,,[],,,,,False,2023-12-05 00:00:00,45,973,False,7501298681,8,12,False,[],15916.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Meridian Trust Bank,ODFI,796985625,Karen Lee,IND43025,5581265757,Meridian Trust Bank,Summit Ridge Bank,Ashley Wilson,7501298681,CHECKING,912453891,,32,CREDIT,12642.19,USD,2026-08-05 00:00:00,BILL PAY,BATCH-20260804-17,PPD,200,2,FILE-MTB-20260804-002,2026-08-04 00:00:00,223201,W,726325729813380,,PASSED,PASSED,PENDING,2026-08-06 00:00:00,NOT_POSTED,,CREDIT,48235.87,48235.87,48235.87,48235.87,2026-08-04T22:32:01Z,2026-08-04T22:33:16Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACH,POST,ACH-MTB-100140,INDIVIDUAL,IND-0019,EXTERNAL_INDIVIDUAL,EXT-P-1917,CREDIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-30T14:52:25Z,True,2026-07-30T14:52:34Z,863,15000,False,5,,SETTLED,2026-07-30T15:52:25Z,2026-07-30T16:35:25Z,43,True,False,0,,IDEMP-ACH-MTB-100140,,PASSED,,,,,,2,5,10240.64,8067.09,False,30,10000,0.961,,[],True,,,,,,,,,,,,,,SETTLED,,SETL-ACH-MTB-100140,2026-07-30 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,NOT_YET_RECONCILED,,0,True,LEDG-ACH-MTB-100140,9608.29,9608.29,SETL-ACH-MTB-100140,False,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,PASSED,,,[],,,,,False,2024-06-14 00:00:00,33,776,False,5465442710,1,3,False,[],18524.68,,,,,,,,,9608.29,,,,,,,,,,,,,,,,,,,,Meridian Trust Bank,ODFI,487984705,Amanda Moore,IND42633,8829864786,Meridian Trust Bank,Summit Ridge Bank,Ronald King,5465442710,CHECKING,136000663,,22,CREDIT,9608.29,USD,2026-07-31 00:00:00,BILL PAY,BATCH-20260730-9,CCD,225,7,FILE-MTB-20260730-004,2026-07-30 00:00:00,145225,L,430162342491607,,PASSED,PASSED,ACKNOWLEDGED,2026-07-30 00:00:00,POSTED,2026-07-30 00:00:00,CREDIT,2442.48,12050.77,2442.48,12050.77,2026-07-30T14:52:25Z,2026-07-30T14:53:40Z,2026-07-30T16:35:25Z,2026-07-30T16:36:25Z,CLEARED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
